68605.0	67610.0	66625.0	65650.0	64685.0	63730.0	62785.0	61850.0	60925.0	60010.0	59105.0	58210.0	57325.0	56450.0	55585.0	54730.0	53885.0	53050.0	52225.0	51410.0	50605.0	49810.0	49025.0	48250.0	47485.0	46730.0	45985.0	45250.0	44525.0	43810.0	43105.0	42410.0	41725.0	41050.0	40385.0	39730.0	39085.0	38450.0	37825.0	37210.0	36605.0	36010.0	35425.0	34850.0	34285.0	33730.0	33185.0	32650.0	32125.0	31610.0	31105.0	30610.0	30125.0	29650.0	29185.0	28730.0	28285.0	27850.0	27425.0	27010.0	26605.0	26210.0	25825.0	25450.0	25085.0	24730.0	24385.0	24050.0	23725.0	23410.0	23105.0	22810.0	22525.0	22250.0	21985.0	21730.0	21485.0	21250.0	21025.0	20810.0	20605.0	20410.0	20225.0	20050.0	19885.0	19730.0	19585.0	19450.0	19325.0	19210.0	19105.0	19010.0	18925.0	18850.0	18785.0	18730.0	18685.0	18650.0	18625.0	18610.0	18605.0	18610.0	18625.0	18650.0	18685.0	18730.0	18785.0	18850.0	18925.0	19010.0	19105.0	19210.0	19325.0	19450.0	19585.0	19730.0	19885.0	20050.0	20225.0	20410.0	20605.0	20810.0	21025.0	21250.0	21485.0	21730.0	21985.0	22250.0	22525.0	22810.0	23105.0	23410.0	23725.0	24050.0	24385.0	24730.0	25085.0	25450.0	25825.0	26210.0	26605.0	27010.0	27425.0	27850.0	28285.0	28730.0	29185.0	29650.0	30125.0	30610.0	31105.0	31610.0	32125.0	32650.0	33185.0	33730.0	34285.0	34850.0	35425.0	36010.0	36605.0	37210.0	37825.0	38450.0	39085.0	39730.0	40385.0	41050.0	41725.0	42410.0	43105.0	43810.0	44525.0	45250.0	45985.0	46730.0	47485.0	48250.0	49025.0	49810.0	50605.0	51410.0	52225.0	53050.0	53885.0	54730.0	55585.0	56450.0	57325.0	58210.0	59105.0	60010.0	60925.0	61850.0	62785.0	63730.0	64685.0	65650.0	66625.0	67610.0	
69220.0	68225.0	67240.0	66265.0	65300.0	64345.0	63400.0	62465.0	61540.0	60625.0	59720.0	58825.0	57940.0	57065.0	56200.0	55345.0	54500.0	53665.0	52840.0	52025.0	51220.0	50425.0	49640.0	48865.0	48100.0	47345.0	46600.0	45865.0	45140.0	44425.0	43720.0	43025.0	42340.0	41665.0	41000.0	40345.0	39700.0	39065.0	38440.0	37825.0	37220.0	36625.0	36040.0	35465.0	34900.0	34345.0	33800.0	33265.0	32740.0	32225.0	31720.0	31225.0	30740.0	30265.0	29800.0	29345.0	28900.0	28465.0	28040.0	27625.0	27220.0	26825.0	26440.0	26065.0	25700.0	25345.0	25000.0	24665.0	24340.0	24025.0	23720.0	23425.0	23140.0	22865.0	22600.0	22345.0	22100.0	21865.0	21640.0	21425.0	21220.0	21025.0	20840.0	20665.0	20500.0	20345.0	20200.0	20065.0	19940.0	19825.0	19720.0	19625.0	19540.0	19465.0	19400.0	19345.0	19300.0	19265.0	19240.0	19225.0	19220.0	19225.0	19240.0	19265.0	19300.0	19345.0	19400.0	19465.0	19540.0	19625.0	19720.0	19825.0	19940.0	20065.0	20200.0	20345.0	20500.0	20665.0	20840.0	21025.0	21220.0	21425.0	21640.0	21865.0	22100.0	22345.0	22600.0	22865.0	23140.0	23425.0	23720.0	24025.0	24340.0	24665.0	25000.0	25345.0	25700.0	26065.0	26440.0	26825.0	27220.0	27625.0	28040.0	28465.0	28900.0	29345.0	29800.0	30265.0	30740.0	31225.0	31720.0	32225.0	32740.0	33265.0	33800.0	34345.0	34900.0	35465.0	36040.0	36625.0	37220.0	37825.0	38440.0	39065.0	39700.0	40345.0	41000.0	41665.0	42340.0	43025.0	43720.0	44425.0	45140.0	45865.0	46600.0	47345.0	48100.0	48865.0	49640.0	50425.0	51220.0	52025.0	52840.0	53665.0	54500.0	55345.0	56200.0	57065.0	57940.0	58825.0	59720.0	60625.0	61540.0	62465.0	63400.0	64345.0	65300.0	66265.0	67240.0	68225.0	
69845.0	68850.0	67865.0	66890.0	65925.0	64970.0	64025.0	63090.0	62165.0	61250.0	60345.0	59450.0	58565.0	57690.0	56825.0	55970.0	55125.0	54290.0	53465.0	52650.0	51845.0	51050.0	50265.0	49490.0	48725.0	47970.0	47225.0	46490.0	45765.0	45050.0	44345.0	43650.0	42965.0	42290.0	41625.0	40970.0	40325.0	39690.0	39065.0	38450.0	37845.0	37250.0	36665.0	36090.0	35525.0	34970.0	34425.0	33890.0	33365.0	32850.0	32345.0	31850.0	31365.0	30890.0	30425.0	29970.0	29525.0	29090.0	28665.0	28250.0	27845.0	27450.0	27065.0	26690.0	26325.0	25970.0	25625.0	25290.0	24965.0	24650.0	24345.0	24050.0	23765.0	23490.0	23225.0	22970.0	22725.0	22490.0	22265.0	22050.0	21845.0	21650.0	21465.0	21290.0	21125.0	20970.0	20825.0	20690.0	20565.0	20450.0	20345.0	20250.0	20165.0	20090.0	20025.0	19970.0	19925.0	19890.0	19865.0	19850.0	19845.0	19850.0	19865.0	19890.0	19925.0	19970.0	20025.0	20090.0	20165.0	20250.0	20345.0	20450.0	20565.0	20690.0	20825.0	20970.0	21125.0	21290.0	21465.0	21650.0	21845.0	22050.0	22265.0	22490.0	22725.0	22970.0	23225.0	23490.0	23765.0	24050.0	24345.0	24650.0	24965.0	25290.0	25625.0	25970.0	26325.0	26690.0	27065.0	27450.0	27845.0	28250.0	28665.0	29090.0	29525.0	29970.0	30425.0	30890.0	31365.0	31850.0	32345.0	32850.0	33365.0	33890.0	34425.0	34970.0	35525.0	36090.0	36665.0	37250.0	37845.0	38450.0	39065.0	39690.0	40325.0	40970.0	41625.0	42290.0	42965.0	43650.0	44345.0	45050.0	45765.0	46490.0	47225.0	47970.0	48725.0	49490.0	50265.0	51050.0	51845.0	52650.0	53465.0	54290.0	55125.0	55970.0	56825.0	57690.0	58565.0	59450.0	60345.0	61250.0	62165.0	63090.0	64025.0	64970.0	65925.0	66890.0	67865.0	68850.0	
70480.0	69485.0	68500.0	67525.0	66560.0	65605.0	64660.0	63725.0	62800.0	61885.0	60980.0	60085.0	59200.0	58325.0	57460.0	56605.0	55760.0	54925.0	54100.0	53285.0	52480.0	51685.0	50900.0	50125.0	49360.0	48605.0	47860.0	47125.0	46400.0	45685.0	44980.0	44285.0	43600.0	42925.0	42260.0	41605.0	40960.0	40325.0	39700.0	39085.0	38480.0	37885.0	37300.0	36725.0	36160.0	35605.0	35060.0	34525.0	34000.0	33485.0	32980.0	32485.0	32000.0	31525.0	31060.0	30605.0	30160.0	29725.0	29300.0	28885.0	28480.0	28085.0	27700.0	27325.0	26960.0	26605.0	26260.0	25925.0	25600.0	25285.0	24980.0	24685.0	24400.0	24125.0	23860.0	23605.0	23360.0	23125.0	22900.0	22685.0	22480.0	22285.0	22100.0	21925.0	21760.0	21605.0	21460.0	21325.0	21200.0	21085.0	20980.0	20885.0	20800.0	20725.0	20660.0	20605.0	20560.0	20525.0	20500.0	20485.0	20480.0	20485.0	20500.0	20525.0	20560.0	20605.0	20660.0	20725.0	20800.0	20885.0	20980.0	21085.0	21200.0	21325.0	21460.0	21605.0	21760.0	21925.0	22100.0	22285.0	22480.0	22685.0	22900.0	23125.0	23360.0	23605.0	23860.0	24125.0	24400.0	24685.0	24980.0	25285.0	25600.0	25925.0	26260.0	26605.0	26960.0	27325.0	27700.0	28085.0	28480.0	28885.0	29300.0	29725.0	30160.0	30605.0	31060.0	31525.0	32000.0	32485.0	32980.0	33485.0	34000.0	34525.0	35060.0	35605.0	36160.0	36725.0	37300.0	37885.0	38480.0	39085.0	39700.0	40325.0	40960.0	41605.0	42260.0	42925.0	43600.0	44285.0	44980.0	45685.0	46400.0	47125.0	47860.0	48605.0	49360.0	50125.0	50900.0	51685.0	52480.0	53285.0	54100.0	54925.0	55760.0	56605.0	57460.0	58325.0	59200.0	60085.0	60980.0	61885.0	62800.0	63725.0	64660.0	65605.0	66560.0	67525.0	68500.0	69485.0	
71125.0	70130.0	69145.0	68170.0	67205.0	66250.0	65305.0	64370.0	63445.0	62530.0	61625.0	60730.0	59845.0	58970.0	58105.0	57250.0	56405.0	55570.0	54745.0	53930.0	53125.0	52330.0	51545.0	50770.0	50005.0	49250.0	48505.0	47770.0	47045.0	46330.0	45625.0	44930.0	44245.0	43570.0	42905.0	42250.0	41605.0	40970.0	40345.0	39730.0	39125.0	38530.0	37945.0	37370.0	36805.0	36250.0	35705.0	35170.0	34645.0	34130.0	33625.0	33130.0	32645.0	32170.0	31705.0	31250.0	30805.0	30370.0	29945.0	29530.0	29125.0	28730.0	28345.0	27970.0	27605.0	27250.0	26905.0	26570.0	26245.0	25930.0	25625.0	25330.0	25045.0	24770.0	24505.0	24250.0	24005.0	23770.0	23545.0	23330.0	23125.0	22930.0	22745.0	22570.0	22405.0	22250.0	22105.0	21970.0	21845.0	21730.0	21625.0	21530.0	21445.0	21370.0	21305.0	21250.0	21205.0	21170.0	21145.0	21130.0	21125.0	21130.0	21145.0	21170.0	21205.0	21250.0	21305.0	21370.0	21445.0	21530.0	21625.0	21730.0	21845.0	21970.0	22105.0	22250.0	22405.0	22570.0	22745.0	22930.0	23125.0	23330.0	23545.0	23770.0	24005.0	24250.0	24505.0	24770.0	25045.0	25330.0	25625.0	25930.0	26245.0	26570.0	26905.0	27250.0	27605.0	27970.0	28345.0	28730.0	29125.0	29530.0	29945.0	30370.0	30805.0	31250.0	31705.0	32170.0	32645.0	33130.0	33625.0	34130.0	34645.0	35170.0	35705.0	36250.0	36805.0	37370.0	37945.0	38530.0	39125.0	39730.0	40345.0	40970.0	41605.0	42250.0	42905.0	43570.0	44245.0	44930.0	45625.0	46330.0	47045.0	47770.0	48505.0	49250.0	50005.0	50770.0	51545.0	52330.0	53125.0	53930.0	54745.0	55570.0	56405.0	57250.0	58105.0	58970.0	59845.0	60730.0	61625.0	62530.0	63445.0	64370.0	65305.0	66250.0	67205.0	68170.0	69145.0	70130.0	
71780.0	70785.0	69800.0	68825.0	67860.0	66905.0	65960.0	65025.0	64100.0	63185.0	62280.0	61385.0	60500.0	59625.0	58760.0	57905.0	57060.0	56225.0	55400.0	54585.0	53780.0	52985.0	52200.0	51425.0	50660.0	49905.0	49160.0	48425.0	47700.0	46985.0	46280.0	45585.0	44900.0	44225.0	43560.0	42905.0	42260.0	41625.0	41000.0	40385.0	39780.0	39185.0	38600.0	38025.0	37460.0	36905.0	36360.0	35825.0	35300.0	34785.0	34280.0	33785.0	33300.0	32825.0	32360.0	31905.0	31460.0	31025.0	30600.0	30185.0	29780.0	29385.0	29000.0	28625.0	28260.0	27905.0	27560.0	27225.0	26900.0	26585.0	26280.0	25985.0	25700.0	25425.0	25160.0	24905.0	24660.0	24425.0	24200.0	23985.0	23780.0	23585.0	23400.0	23225.0	23060.0	22905.0	22760.0	22625.0	22500.0	22385.0	22280.0	22185.0	22100.0	22025.0	21960.0	21905.0	21860.0	21825.0	21800.0	21785.0	21780.0	21785.0	21800.0	21825.0	21860.0	21905.0	21960.0	22025.0	22100.0	22185.0	22280.0	22385.0	22500.0	22625.0	22760.0	22905.0	23060.0	23225.0	23400.0	23585.0	23780.0	23985.0	24200.0	24425.0	24660.0	24905.0	25160.0	25425.0	25700.0	25985.0	26280.0	26585.0	26900.0	27225.0	27560.0	27905.0	28260.0	28625.0	29000.0	29385.0	29780.0	30185.0	30600.0	31025.0	31460.0	31905.0	32360.0	32825.0	33300.0	33785.0	34280.0	34785.0	35300.0	35825.0	36360.0	36905.0	37460.0	38025.0	38600.0	39185.0	39780.0	40385.0	41000.0	41625.0	42260.0	42905.0	43560.0	44225.0	44900.0	45585.0	46280.0	46985.0	47700.0	48425.0	49160.0	49905.0	50660.0	51425.0	52200.0	52985.0	53780.0	54585.0	55400.0	56225.0	57060.0	57905.0	58760.0	59625.0	60500.0	61385.0	62280.0	63185.0	64100.0	65025.0	65960.0	66905.0	67860.0	68825.0	69800.0	70785.0	
72445.0	71450.0	70465.0	69490.0	68525.0	67570.0	66625.0	65690.0	64765.0	63850.0	62945.0	62050.0	61165.0	60290.0	59425.0	58570.0	57725.0	56890.0	56065.0	55250.0	54445.0	53650.0	52865.0	52090.0	51325.0	50570.0	49825.0	49090.0	48365.0	47650.0	46945.0	46250.0	45565.0	44890.0	44225.0	43570.0	42925.0	42290.0	41665.0	41050.0	40445.0	39850.0	39265.0	38690.0	38125.0	37570.0	37025.0	36490.0	35965.0	35450.0	34945.0	34450.0	33965.0	33490.0	33025.0	32570.0	32125.0	31690.0	31265.0	30850.0	30445.0	30050.0	29665.0	29290.0	28925.0	28570.0	28225.0	27890.0	27565.0	27250.0	26945.0	26650.0	26365.0	26090.0	25825.0	25570.0	25325.0	25090.0	24865.0	24650.0	24445.0	24250.0	24065.0	23890.0	23725.0	23570.0	23425.0	23290.0	23165.0	23050.0	22945.0	22850.0	22765.0	22690.0	22625.0	22570.0	22525.0	22490.0	22465.0	22450.0	22445.0	22450.0	22465.0	22490.0	22525.0	22570.0	22625.0	22690.0	22765.0	22850.0	22945.0	23050.0	23165.0	23290.0	23425.0	23570.0	23725.0	23890.0	24065.0	24250.0	24445.0	24650.0	24865.0	25090.0	25325.0	25570.0	25825.0	26090.0	26365.0	26650.0	26945.0	27250.0	27565.0	27890.0	28225.0	28570.0	28925.0	29290.0	29665.0	30050.0	30445.0	30850.0	31265.0	31690.0	32125.0	32570.0	33025.0	33490.0	33965.0	34450.0	34945.0	35450.0	35965.0	36490.0	37025.0	37570.0	38125.0	38690.0	39265.0	39850.0	40445.0	41050.0	41665.0	42290.0	42925.0	43570.0	44225.0	44890.0	45565.0	46250.0	46945.0	47650.0	48365.0	49090.0	49825.0	50570.0	51325.0	52090.0	52865.0	53650.0	54445.0	55250.0	56065.0	56890.0	57725.0	58570.0	59425.0	60290.0	61165.0	62050.0	62945.0	63850.0	64765.0	65690.0	66625.0	67570.0	68525.0	69490.0	70465.0	71450.0	
73120.0	72125.0	71140.0	70165.0	69200.0	68245.0	67300.0	66365.0	65440.0	64525.0	63620.0	62725.0	61840.0	60965.0	60100.0	59245.0	58400.0	57565.0	56740.0	55925.0	55120.0	54325.0	53540.0	52765.0	52000.0	51245.0	50500.0	49765.0	49040.0	48325.0	47620.0	46925.0	46240.0	45565.0	44900.0	44245.0	43600.0	42965.0	42340.0	41725.0	41120.0	40525.0	39940.0	39365.0	38800.0	38245.0	37700.0	37165.0	36640.0	36125.0	35620.0	35125.0	34640.0	34165.0	33700.0	33245.0	32800.0	32365.0	31940.0	31525.0	31120.0	30725.0	30340.0	29965.0	29600.0	29245.0	28900.0	28565.0	28240.0	27925.0	27620.0	27325.0	27040.0	26765.0	26500.0	26245.0	26000.0	25765.0	25540.0	25325.0	25120.0	24925.0	24740.0	24565.0	24400.0	24245.0	24100.0	23965.0	23840.0	23725.0	23620.0	23525.0	23440.0	23365.0	23300.0	23245.0	23200.0	23165.0	23140.0	23125.0	23120.0	23125.0	23140.0	23165.0	23200.0	23245.0	23300.0	23365.0	23440.0	23525.0	23620.0	23725.0	23840.0	23965.0	24100.0	24245.0	24400.0	24565.0	24740.0	24925.0	25120.0	25325.0	25540.0	25765.0	26000.0	26245.0	26500.0	26765.0	27040.0	27325.0	27620.0	27925.0	28240.0	28565.0	28900.0	29245.0	29600.0	29965.0	30340.0	30725.0	31120.0	31525.0	31940.0	32365.0	32800.0	33245.0	33700.0	34165.0	34640.0	35125.0	35620.0	36125.0	36640.0	37165.0	37700.0	38245.0	38800.0	39365.0	39940.0	40525.0	41120.0	41725.0	42340.0	42965.0	43600.0	44245.0	44900.0	45565.0	46240.0	46925.0	47620.0	48325.0	49040.0	49765.0	50500.0	51245.0	52000.0	52765.0	53540.0	54325.0	55120.0	55925.0	56740.0	57565.0	58400.0	59245.0	60100.0	60965.0	61840.0	62725.0	63620.0	64525.0	65440.0	66365.0	67300.0	68245.0	69200.0	70165.0	71140.0	72125.0	
73805.0	72810.0	71825.0	70850.0	69885.0	68930.0	67985.0	67050.0	66125.0	65210.0	64305.0	63410.0	62525.0	61650.0	60785.0	59930.0	59085.0	58250.0	57425.0	56610.0	55805.0	55010.0	54225.0	53450.0	52685.0	51930.0	51185.0	50450.0	49725.0	49010.0	48305.0	47610.0	46925.0	46250.0	45585.0	44930.0	44285.0	43650.0	43025.0	42410.0	41805.0	41210.0	40625.0	40050.0	39485.0	38930.0	38385.0	37850.0	37325.0	36810.0	36305.0	35810.0	35325.0	34850.0	34385.0	33930.0	33485.0	33050.0	32625.0	32210.0	31805.0	31410.0	31025.0	30650.0	30285.0	29930.0	29585.0	29250.0	28925.0	28610.0	28305.0	28010.0	27725.0	27450.0	27185.0	26930.0	26685.0	26450.0	26225.0	26010.0	25805.0	25610.0	25425.0	25250.0	25085.0	24930.0	24785.0	24650.0	24525.0	24410.0	24305.0	24210.0	24125.0	24050.0	23985.0	23930.0	23885.0	23850.0	23825.0	23810.0	23805.0	23810.0	23825.0	23850.0	23885.0	23930.0	23985.0	24050.0	24125.0	24210.0	24305.0	24410.0	24525.0	24650.0	24785.0	24930.0	25085.0	25250.0	25425.0	25610.0	25805.0	26010.0	26225.0	26450.0	26685.0	26930.0	27185.0	27450.0	27725.0	28010.0	28305.0	28610.0	28925.0	29250.0	29585.0	29930.0	30285.0	30650.0	31025.0	31410.0	31805.0	32210.0	32625.0	33050.0	33485.0	33930.0	34385.0	34850.0	35325.0	35810.0	36305.0	36810.0	37325.0	37850.0	38385.0	38930.0	39485.0	40050.0	40625.0	41210.0	41805.0	42410.0	43025.0	43650.0	44285.0	44930.0	45585.0	46250.0	46925.0	47610.0	48305.0	49010.0	49725.0	50450.0	51185.0	51930.0	52685.0	53450.0	54225.0	55010.0	55805.0	56610.0	57425.0	58250.0	59085.0	59930.0	60785.0	61650.0	62525.0	63410.0	64305.0	65210.0	66125.0	67050.0	67985.0	68930.0	69885.0	70850.0	71825.0	72810.0	
74500.0	73505.0	72520.0	71545.0	70580.0	69625.0	68680.0	67745.0	66820.0	65905.0	65000.0	64105.0	63220.0	62345.0	61480.0	60625.0	59780.0	58945.0	58120.0	57305.0	56500.0	55705.0	54920.0	54145.0	53380.0	52625.0	51880.0	51145.0	50420.0	49705.0	49000.0	48305.0	47620.0	46945.0	46280.0	45625.0	44980.0	44345.0	43720.0	43105.0	42500.0	41905.0	41320.0	40745.0	40180.0	39625.0	39080.0	38545.0	38020.0	37505.0	37000.0	36505.0	36020.0	35545.0	35080.0	34625.0	34180.0	33745.0	33320.0	32905.0	32500.0	32105.0	31720.0	31345.0	30980.0	30625.0	30280.0	29945.0	29620.0	29305.0	29000.0	28705.0	28420.0	28145.0	27880.0	27625.0	27380.0	27145.0	26920.0	26705.0	26500.0	26305.0	26120.0	25945.0	25780.0	25625.0	25480.0	25345.0	25220.0	25105.0	25000.0	24905.0	24820.0	24745.0	24680.0	24625.0	24580.0	24545.0	24520.0	24505.0	24500.0	24505.0	24520.0	24545.0	24580.0	24625.0	24680.0	24745.0	24820.0	24905.0	25000.0	25105.0	25220.0	25345.0	25480.0	25625.0	25780.0	25945.0	26120.0	26305.0	26500.0	26705.0	26920.0	27145.0	27380.0	27625.0	27880.0	28145.0	28420.0	28705.0	29000.0	29305.0	29620.0	29945.0	30280.0	30625.0	30980.0	31345.0	31720.0	32105.0	32500.0	32905.0	33320.0	33745.0	34180.0	34625.0	35080.0	35545.0	36020.0	36505.0	37000.0	37505.0	38020.0	38545.0	39080.0	39625.0	40180.0	40745.0	41320.0	41905.0	42500.0	43105.0	43720.0	44345.0	44980.0	45625.0	46280.0	46945.0	47620.0	48305.0	49000.0	49705.0	50420.0	51145.0	51880.0	52625.0	53380.0	54145.0	54920.0	55705.0	56500.0	57305.0	58120.0	58945.0	59780.0	60625.0	61480.0	62345.0	63220.0	64105.0	65000.0	65905.0	66820.0	67745.0	68680.0	69625.0	70580.0	71545.0	72520.0	73505.0	
75205.0	74210.0	73225.0	72250.0	71285.0	70330.0	69385.0	68450.0	67525.0	66610.0	65705.0	64810.0	63925.0	63050.0	62185.0	61330.0	60485.0	59650.0	58825.0	58010.0	57205.0	56410.0	55625.0	54850.0	54085.0	53330.0	52585.0	51850.0	51125.0	50410.0	49705.0	49010.0	48325.0	47650.0	46985.0	46330.0	45685.0	45050.0	44425.0	43810.0	43205.0	42610.0	42025.0	41450.0	40885.0	40330.0	39785.0	39250.0	38725.0	38210.0	37705.0	37210.0	36725.0	36250.0	35785.0	35330.0	34885.0	34450.0	34025.0	33610.0	33205.0	32810.0	32425.0	32050.0	31685.0	31330.0	30985.0	30650.0	30325.0	30010.0	29705.0	29410.0	29125.0	28850.0	28585.0	28330.0	28085.0	27850.0	27625.0	27410.0	27205.0	27010.0	26825.0	26650.0	26485.0	26330.0	26185.0	26050.0	25925.0	25810.0	25705.0	25610.0	25525.0	25450.0	25385.0	25330.0	25285.0	25250.0	25225.0	25210.0	25205.0	25210.0	25225.0	25250.0	25285.0	25330.0	25385.0	25450.0	25525.0	25610.0	25705.0	25810.0	25925.0	26050.0	26185.0	26330.0	26485.0	26650.0	26825.0	27010.0	27205.0	27410.0	27625.0	27850.0	28085.0	28330.0	28585.0	28850.0	29125.0	29410.0	29705.0	30010.0	30325.0	30650.0	30985.0	31330.0	31685.0	32050.0	32425.0	32810.0	33205.0	33610.0	34025.0	34450.0	34885.0	35330.0	35785.0	36250.0	36725.0	37210.0	37705.0	38210.0	38725.0	39250.0	39785.0	40330.0	40885.0	41450.0	42025.0	42610.0	43205.0	43810.0	44425.0	45050.0	45685.0	46330.0	46985.0	47650.0	48325.0	49010.0	49705.0	50410.0	51125.0	51850.0	52585.0	53330.0	54085.0	54850.0	55625.0	56410.0	57205.0	58010.0	58825.0	59650.0	60485.0	61330.0	62185.0	63050.0	63925.0	64810.0	65705.0	66610.0	67525.0	68450.0	69385.0	70330.0	71285.0	72250.0	73225.0	74210.0	
75920.0	74925.0	73940.0	72965.0	72000.0	71045.0	70100.0	69165.0	68240.0	67325.0	66420.0	65525.0	64640.0	63765.0	62900.0	62045.0	61200.0	60365.0	59540.0	58725.0	57920.0	57125.0	56340.0	55565.0	54800.0	54045.0	53300.0	52565.0	51840.0	51125.0	50420.0	49725.0	49040.0	48365.0	47700.0	47045.0	46400.0	45765.0	45140.0	44525.0	43920.0	43325.0	42740.0	42165.0	41600.0	41045.0	40500.0	39965.0	39440.0	38925.0	38420.0	37925.0	37440.0	36965.0	36500.0	36045.0	35600.0	35165.0	34740.0	34325.0	33920.0	33525.0	33140.0	32765.0	32400.0	32045.0	31700.0	31365.0	31040.0	30725.0	30420.0	30125.0	29840.0	29565.0	29300.0	29045.0	28800.0	28565.0	28340.0	28125.0	27920.0	27725.0	27540.0	27365.0	27200.0	27045.0	26900.0	26765.0	26640.0	26525.0	26420.0	26325.0	26240.0	26165.0	26100.0	26045.0	26000.0	25965.0	25940.0	25925.0	25920.0	25925.0	25940.0	25965.0	26000.0	26045.0	26100.0	26165.0	26240.0	26325.0	26420.0	26525.0	26640.0	26765.0	26900.0	27045.0	27200.0	27365.0	27540.0	27725.0	27920.0	28125.0	28340.0	28565.0	28800.0	29045.0	29300.0	29565.0	29840.0	30125.0	30420.0	30725.0	31040.0	31365.0	31700.0	32045.0	32400.0	32765.0	33140.0	33525.0	33920.0	34325.0	34740.0	35165.0	35600.0	36045.0	36500.0	36965.0	37440.0	37925.0	38420.0	38925.0	39440.0	39965.0	40500.0	41045.0	41600.0	42165.0	42740.0	43325.0	43920.0	44525.0	45140.0	45765.0	46400.0	47045.0	47700.0	48365.0	49040.0	49725.0	50420.0	51125.0	51840.0	52565.0	53300.0	54045.0	54800.0	55565.0	56340.0	57125.0	57920.0	58725.0	59540.0	60365.0	61200.0	62045.0	62900.0	63765.0	64640.0	65525.0	66420.0	67325.0	68240.0	69165.0	70100.0	71045.0	72000.0	72965.0	73940.0	74925.0	
76645.0	75650.0	74665.0	73690.0	72725.0	71770.0	70825.0	69890.0	68965.0	68050.0	67145.0	66250.0	65365.0	64490.0	63625.0	62770.0	61925.0	61090.0	60265.0	59450.0	58645.0	57850.0	57065.0	56290.0	55525.0	54770.0	54025.0	53290.0	52565.0	51850.0	51145.0	50450.0	49765.0	49090.0	48425.0	47770.0	47125.0	46490.0	45865.0	45250.0	44645.0	44050.0	43465.0	42890.0	42325.0	41770.0	41225.0	40690.0	40165.0	39650.0	39145.0	38650.0	38165.0	37690.0	37225.0	36770.0	36325.0	35890.0	35465.0	35050.0	34645.0	34250.0	33865.0	33490.0	33125.0	32770.0	32425.0	32090.0	31765.0	31450.0	31145.0	30850.0	30565.0	30290.0	30025.0	29770.0	29525.0	29290.0	29065.0	28850.0	28645.0	28450.0	28265.0	28090.0	27925.0	27770.0	27625.0	27490.0	27365.0	27250.0	27145.0	27050.0	26965.0	26890.0	26825.0	26770.0	26725.0	26690.0	26665.0	26650.0	26645.0	26650.0	26665.0	26690.0	26725.0	26770.0	26825.0	26890.0	26965.0	27050.0	27145.0	27250.0	27365.0	27490.0	27625.0	27770.0	27925.0	28090.0	28265.0	28450.0	28645.0	28850.0	29065.0	29290.0	29525.0	29770.0	30025.0	30290.0	30565.0	30850.0	31145.0	31450.0	31765.0	32090.0	32425.0	32770.0	33125.0	33490.0	33865.0	34250.0	34645.0	35050.0	35465.0	35890.0	36325.0	36770.0	37225.0	37690.0	38165.0	38650.0	39145.0	39650.0	40165.0	40690.0	41225.0	41770.0	42325.0	42890.0	43465.0	44050.0	44645.0	45250.0	45865.0	46490.0	47125.0	47770.0	48425.0	49090.0	49765.0	50450.0	51145.0	51850.0	52565.0	53290.0	54025.0	54770.0	55525.0	56290.0	57065.0	57850.0	58645.0	59450.0	60265.0	61090.0	61925.0	62770.0	63625.0	64490.0	65365.0	66250.0	67145.0	68050.0	68965.0	69890.0	70825.0	71770.0	72725.0	73690.0	74665.0	75650.0	
